Price,Moneyness,Time,Vol
315.31895501492585,0.2995391705069124,0.11507936507936507,1.21875390625
324.3643913057124,0.30184331797235026,0.11507936507936507,2.967165668029785
323.4409665578442,0.30414746543778803,0.11507936507936507,2.9497096569824217
322.1972536501967,0.3064516129032258,0.11507936507936507,2.9057644543457033
321.59286654955065,0.3087557603686636,0.11507936507936507,2.9151638449096677
320.60416827262935,0.31105990783410137,0.11507936507936507,2.892825033569336
309.86415607655226,0.31336405529953915,0.11507936507936507,1.25390998046875
308.96393043638864,0.315668202764977,0.11507936507936507,1.2753942480468747
317.6197207737781,0.31797235023041476,0.11507936507936507,2.8254423895263665
307.1785178612291,0.32027649769585254,0.11507936507936507,1.3271518017578123
306.2651655631313,0.3225806451612903,0.11507936507936507,1.3193393408203122
315.0619721115748,0.3248847926267281,0.11507936507936507,2.793948327636719
314.2217225888351,0.3271889400921659,0.11507936507936507,2.7845489370727545
313.4683993883164,0.3294930875576037,0.11507936507936507,2.781985466918946
312.3311625700558,0.3317972350230415,0.11507936507936507,2.749514844970703
301.68447912465007,0.33410138248847926,0.11507936507936507,1.26172244140625
300.7708578490089,0.33640552995391704,0.11507936507936507,1.25390998046875
299.8712435661857,0.3387096774193548,0.11507936507936507,1.2656286718749998
298.8615815034368,0.34101382488479265,0.11507936507936507,1.0000000000000003e-05
307.79523315592684,0.3433179723502304,0.11507936507936507,2.6789583807373045
297.15798736762827,0.3456221198156682,0.11507936507936507,1.2753942480468747
305.8419207356783,0.347926267281106,0.11507936507936507,2.640994608459473
305.0448005901643,0.35023041474654376,0.11507936507936507,2.6357455981445312
304.01410178293344,0.35253456221198154,0.11507936507936507,2.613040576782227
303.25812156682974,0.3548387096774194,0.11507936507936507,2.610965386657715
292.57635152733553,0.35714285714285715,0.11507936507936507,1.22266013671875
301.3686271662687,0.35944700460829493,0.11507936507936507,2.5789830447387696
290.74909373906394,0.3617511520737327,0.11507936507936507,1.2080117724609374
289.730607280696,0.3640552995391705,0.11507936507936507,1.0000000000000003e-05
288.9357255188929,0.3663594470046083,0.11507936507936507,1.2089883300781248
287.9692202347458,0.3686635944700461,0.11507936507936507,1.1328168359375002
287.1081597223978,0.3709677419354839,0.11507936507936507,1.1943399658203124
295.75772087965345,0.37327188940092165,0.11507936507936507,2.489994009399414
285.16512016932563,0.37557603686635943,0.11507936507936507,1.0000000000000003e-05
284.3678752418283,0.3778801843317972,0.11507936507936507,1.173832255859375
293.2356303333138,0.38018433179723504,0.11507936507936507,2.4669227780151366
292.29098957397053,0.3824884792626728,0.11507936507936507,2.452030237121582
281.63986925462586,0.3847926267281106,0.11507936507936507,1.1660197949218751
290.31644780213975,0.3870967741935484,0.11507936507936507,2.416629934997558
289.47456569203155,0.38940092165898615,0.11507936507936507,2.409183664550781
279.02384793810336,0.391705069124424,0.11507936507936507,1.2373085009765623
277.9989246470194,0.39400921658986177,0.11507936507936507,1.1513714306640623
276.94724336885895,0.39631336405529954,0.11507936507936507,1.0000000000000003e-05
276.1713520225184,0.3986175115207373,0.11507936507936507,1.1376996240234376
284.851114131775,0.4009216589861751,0.11507936507936507,2.344486560668945
274.343597212594,0.4032258064516129,0.11507936507936507,1.1240278173828124
273.4433801178976,0.4055299539170507,0.11507936507936507,1.12891060546875
272.5293971062337,0.4078341013824885,0.11507936507936507,1.1220747021484376
281.27482855661157,0.41013824884792627,0.11507936507936507,2.302372408142089
270.7160328897893,0.41244239631336405,0.11507936507936507,1.1201215869140624
269.80191085427396,0.4147465437788018,0.11507936507936507,1.11328568359375
268.8877390772216,0.41705069124423966,0.11507936507936507,1.1064497802734377
267.9741551482735,0.41935483870967744,0.11507936507936507,1.1001021557617188
266.90317172384414,0.4216589861751152,0.11507936507936507,1.0000000000000003e-05
266.15937093010376,0.423963133640553,0.11507936507936507,1.0966842041015625
265.24635422732285,0.42626728110599077,0.11507936507936507,1.0908248583984377
274.06009683809566,0.42857142857142855,0.11507936507936507,2.21704547302246
272.6999364603664,0.4308755760368664,0.11507936507936507,2.177372720642089
262.51763684540595,0.43317972350230416,0.11507936507936507,1.080571003417969
271.15848315208507,0.43548387096774194,0.11507936507936507,2.1737106204223635
260.70247129028866,0.4377880184331797,0.11507936507936507,1.076176494140625
259.5983923456515,0.4400921658986175,0.11507936507936507,1.0000000000000003e-05
268.46521745946325,0.4423963133640553,0.11507936507936507,2.1441696786499023
257.97377112867,0.4447004608294931,0.11507936507936507,1.0654343603515626
257.0604799647534,0.4470046082949309,0.11507936507936507,1.0595750146484377
256.1595403017846,0.44930875576036866,0.11507936507936507,1.0610398510742187
264.8856526791993,0.45161290322580644,0.11507936507936507,2.10620590637207
263.9179119754855,0.4539170506912442,0.11507936507936507,2.092411995544433
253.206710389733,0.45622119815668205,0.11507936507936507,1.0000000000000003e-05
252.51631224052875,0.45852534562211983,0.11507936507936507,1.0434618139648442
251.91034031140572,0.4608294930875576,0.11507936507936507,1.1589397521972655
249.56753781180294,0.46543778801843316,0.11507936507936507,0.7851583984375
247.97151802735397,0.4700460829493088,0.11507936507936507,1.0263720556640625
246.81502843381446,0.47235023041474655,0.11507936507936507,1.0000000000000003e-05
246.15689107849815,0.47465437788018433,0.11507936507936507,1.0210009887695315
244.3415995963496,0.4792626728110599,0.11507936507936507,1.0151416430664062
242.90573198693332,0.4838709677419355,0.11507936507936507,1.1323285571289063
240.72343502885857,0.48847926267281105,0.11507936507936507,1.0083057397460937
248.25276466301915,0.4930875576036866,0.11507936507936507,1.914795347900391
237.99293001837665,0.49539170506912444,0.11507936507936507,0.9956055126953125
237.09155708602094,0.4976958525345622,0.11507936507936507,0.9948730981445313
233.45976174540152,0.5069124423963134,0.11507936507936507,0.9812013598632813
231.29237225515516,0.511520737327189,0.11507936507936507,1.0000000000000003e-05
229.827206634731,0.5161290322580645,0.11507936507936507,0.9670413452148439
228.93903467277033,0.5184331797235023,0.11507936507936507,0.9702151416015624
228.0242293323514,0.5207373271889401,0.11507936507936507,0.9643558251953125
226.22010602548838,0.5253456221198156,0.11507936507936507,0.9609378906249999
224.39078095351718,0.5299539170506913,0.11507936507936507,0.9494633959960936
222.1613980324144,0.5345622119815668,0.11507936507936507,1.0000000000000003e-05
220.33520318786626,0.5391705069124424,0.11507936507936507,1.0000000000000003e-05
219.88082903098635,0.5414746543778802,0.11507936507936507,0.9399420068359375
218.97934885683463,0.543778801843318,0.11507936507936507,0.9379889013671875
217.17523230520746,0.5483870967741935,0.11507936507936507,0.9335944140625
215.39726971628298,0.5529953917050692,0.11507936507936507,0.9355475195312499
213.55259314853885,0.5576036866359447,0.11507936507936507,0.9206550903320312
211.748214725657,0.5622119815668203,0.11507936507936507,0.9157723266601563
210.858763429721,0.5645161290322581,0.11507936507936507,0.9162606030273439
209.94346581151493,0.5668202764976958,0.11507936507936507,0.9106454248046875
208.13825084067093,0.5714285714285714,0.11507936507936507,0.905274384765625
206.38664817809885,0.576036866359447,0.11507936507936507,0.911133701171875
204.56792491542322,0.5806451612903226,0.11507936507936507,0.9024667956542969
202.07325474238473,0.5852534562211982,0.11507936507936507,1.0000000000000003e-05
201.88648042736472,0.5875576036866359,0.11507936507936507,0.8985605847167968
200.98347547326392,0.5898617511520737,0.11507936507936507,0.8953867883300779
199.1905345909067,0.5944700460829493,0.11507936507936507,0.8913585083007811
197.38407437352825,0.5990783410138248,0.11507936507936507,0.88476677734375
195.56370158659536,0.6036866359447005,0.11507936507936507,0.8757336645507812
193.79783767536767,0.6082949308755761,0.11507936507936507,0.8758557336425781
192.86691768540155,0.6105990783410138,0.11507936507936507,0.8679212426757812
192.0043756074321,0.6129032258064516,0.11507936507936507,0.8710950390625
190.21028222666453,0.6175115207373272,0.11507936507936507,0.866090206298828
188.41624785324876,0.6221198156682027,0.11507936507936507,0.8609633044433593
186.63579419042503,0.6267281105990783,0.11507936507936507,0.8576674389648438
184.85443480898422,0.631336405529954,0.11507936507936507,0.8540053662109376
183.95001368336352,0.6336405529953917,0.11507936507936507,0.8502212243652343
183.04559716631442,0.6359447004608295,0.11507936507936507,0.8464370825195311
181.2496880409937,0.6405529953917051,0.11507936507936507,0.8405777661132812
179.86655328134188,0.6451612903225806,0.11507936507936507,0.8828136718749999
178.12863131123763,0.6497695852534562,0.11507936507936507,0.881715050048828
175.56486679697196,0.6543778801843319,0.11507936507936507,0.7830832238769532
175.05271967589664,0.6566820276497696,0.11507936507936507,0.829957755126953
174.17543420578332,0.6589861751152074,0.11507936507936507,0.8291032714843749
172.02294561744276,0.663594470046083,0.11507936507936507,0.7795432202148438
171.04153666628372,0.6682027649769585,0.11507936507936507,0.8615736499023439
168.87928955055082,0.6728110599078341,0.11507936507936507,0.8189715368652342
167.1091845381965,0.6774193548387096,0.11507936507936507,0.8146991186523438
165.8554431672897,0.6797235023041475,0.11507936507936507,0.7738059729003908
164.94878984229564,0.6820276497695853,0.11507936507936507,0.7697776928710938
163.59508501067717,0.6866359447004609,0.11507936507936507,0.8081073876953124
161.90917663917764,0.6912442396313364,0.11507936507936507,0.8107929077148437
160.10770990802604,0.695852534562212,0.11507936507936507,0.8029804858398437
158.36286379842596,0.7004608294930875,0.11507936507936507,0.799928758544922
157.09810770154002,0.7027649769585254,0.11507936507936507,0.7641625146484375
156.63298710077282,0.7050691244239631,0.11507936507936507,0.797853583984375
154.90294625565423,0.7096774193548387,0.11507936507936507,0.7954732366943358
152.7666003393751,0.7142857142857143,0.11507936507936507,0.7606225109863283
151.4562620817693,0.7188940092165899,0.11507936507936507,0.7908956457519531
149.7391174269364,0.7235023041474654,0.11507936507936507,0.7886373675537108
148.88778957450126,0.7258064516129032,0.11507936507936507,0.7879049530029296
148.02149069492242,0.728110599078341,0.11507936507936507,0.7860739166259765
146.33462318354873,0.7327188940092166,0.11507936507936507,0.7852804675292968
144.52467532705793,0.7373271889400922,0.11507936507936507,0.7762473547363282
141.23917076705163,0.7465437788018433,0.11507936507936507,0.7787497711181641
140.79346156582068,0.7488479262672811,0.11507936507936507,0.8004170349121094
137.69028879706968,0.7557603686635944,0.11507936507936507,0.7644676873779297
136.6136994754562,0.7603686635944701,0.11507936507936507,0.7948628912353515
134.21342325170428,0.7649769585253456,0.11507936507936507,0.7540307800292969
132.3976377193183,0.771889400921659,0.11507936507936507,0.786012882080078
131.60857713922826,0.7741935483870968,0.11507936507936507,0.7866842620849608
127.81958837362725,0.783410138248848,0.11507936507936507,0.7592187164306643
124.81962186674934,0.7926267281105991,0.11507936507936507,0.7677940701293947
121.2615886859362,0.8018433179723502,0.11507936507936507,0.7506738800048829
119.97815779744559,0.8064516129032258,0.11507936507936507,0.7624535473632813
118.32840206981268,0.8110599078341014,0.11507936507936507,0.7587304400634767
115.76909241181221,0.8179723502304147,0.11507936507936507,0.749575258178711
115.69627592292647,0.8202764976958525,0.11507936507936507,0.7754539056396486
112.60535230173912,0.8294930875576036,0.11507936507936507,0.7731345928955078
109.44014166467531,0.8387096774193549,0.11507936507936507,0.7672447592163086
108.1704573993926,0.8410138248847926,0.11507936507936507,0.7497583618164063
105.94853433232942,0.847926267281106,0.11507936507936507,0.7500635345458984
104.88157629813429,0.8525345622119815,0.11507936507936507,0.7628197546386719
103.65952262255468,0.8571428571428571,0.11507936507936507,0.7698387274169922
101.55476888101913,0.8640552995391705,0.11507936507936507,0.7712425219726562
100.1323202746654,0.8663594470046083,0.11507936507936507,0.7505212936401368
97.42834903272643,0.8755760368663594,0.11507936507936507,0.754610608215332
94.5190548056213,0.8847926267281107,0.11507936507936507,0.7515893981933592
93.98639149869263,0.8870967741935484,0.11507936507936507,0.7558923336791993
92.37686284126556,0.8940092165898618,0.11507936507936507,0.7674888973999024
91.06882577483827,0.8986175115207373,0.11507936507936507,0.7685264846801759
89.6647283994144,0.9032258064516129,0.11507936507936507,0.7668480346679689
87.29784072087733,0.9101382488479263,0.11507936507936507,0.7575402664184571
86.98939914190561,0.9124423963133641,0.11507936507936507,0.7659935510253908
84.25403230608163,0.9216589861751152,0.11507936507936507,0.7626671682739258
80.99198502655531,0.9331797235023042,0.11507936507936507,0.7607750973510744
77.68366266475687,0.9447004608294931,0.11507936507936507,0.7563195755004883
74.66262691452286,0.956221198156682,0.11507936507936507,0.756563713684082
72.11298389002738,0.967741935483871,0.11507936507936507,0.7648338946533204
69.1826166995422,0.9792626728110599,0.11507936507936507,0.7634911346435547
66.13813719335542,0.9907834101382489,0.11507936507936507,0.7584557846069336
426.8700478016227,0.02304147465437788,0.19444444444444445,5.135745767822266
432.53528915764684,0.03225806451612903,0.19444444444444445,10.091800567626956
427.21909986550975,0.04608294930875576,0.19444444444444445,7.235352518310547
418.23726307856464,0.06912442396313365,0.19444444444444445,5.587161219177246
409.28684150515926,0.09216589861751152,0.19444444444444445,4.726810732116698
391.1197265295915,0.1152073732718894,0.19444444444444445,0.0001
387.1723418629878,0.12903225806451613,0.19444444444444445,2.496097509765625
394.50404958667525,0.1313364055299539,0.19444444444444445,3.8906252734375
385.44942995865927,0.1336405529953917,0.19444444444444445,2.4516640270996093
384.5867662325918,0.1359447004608295,0.19444444444444445,2.42969142578125
391.9636721807045,0.1382488479262673,0.19444444444444445,3.787842327270509
391.02567571804354,0.14055299539170507,0.19444444444444445,3.7441412646484373
390.21483690027156,0.14285714285714285,0.19444444444444445,3.716553442993164
389.2145006531368,0.14516129032258066,0.19444444444444445,3.6672371600341798
388.50690976497106,0.14746543778801843,0.19444444444444445,3.653077039184571
387.46619329560673,0.1497695852534562,0.19444444444444445,3.600831076049805
386.6119641479566,0.15207373271889402,0.19444444444444445,3.570923924255371
385.8824676693262,0.1543778801843318,0.19444444444444445,3.555665173339843
384.8844051306484,0.15668202764976957,0.19444444444444445,3.5107434106445314
373.9676171414281,0.16129032258064516,0.19444444444444445,0.0001
382.1789662664596,0.16359447004608296,0.19444444444444445,3.412354984741211
373.4571023803023,0.16589861751152074,0.19444444444444445,2.2023970721435537
380.7416907800834,0.16820276497695852,0.19444444444444445,3.388673403320312
379.78419356598647,0.17050691244239632,0.19444444444444445,3.3520524011230464
378.88988204501646,0.1728110599078341,0.19444444444444445,3.32263352935791
370.0462707698847,0.17511520737327188,0.19444444444444445,2.145512448730469
377.2443954631213,0.1774193548387097,0.19444444444444445,3.2799090267944333
375.9610562093968,0.17972350230414746,0.19444444444444445,3.2122822427368156
375.2916997071855,0.18202764976958524,0.19444444444444445,3.2077656524658202
365.4102619085275,0.18433179723502305,0.19444444444444445,1.3125034374999998
372.83469610521104,0.1889400921658986,0.19444444444444445,3.150148609008789
372.0013764752758,0.1912442396313364,0.19444444444444445,3.130129127807617
371.22869062988246,0.1935483870967742,0.19444444444444445,3.1162131469726564
361.15598994460123,0.195852534562212,0.19444444444444445,1.3847687011718748
369.54243944101563,0.19815668202764977,0.19444444444444445,3.075685904541015
368.46612534255553,0.20046082949308755,0.19444444444444445,3.0340600320434574
358.6070922703025,0.20276497695852536,0.19444444444444445,1.40625296875
365.9258927607237,0.2073732718894009,0.19444444444444445,2.9758326385498046
365.23504742376196,0.20967741935483872,0.19444444444444445,2.97107190826416
364.4216811662481,0.2119815668202765,0.19444444444444445,2.9553248773193355
363.46720077199154,0.21428571428571427,0.19444444444444445,2.9272487756347654
362.57204684999977,0.21658986175115208,0.19444444444444445,2.9047878942871095
361.7791994483562,0.21889400921658986,0.19444444444444445,2.891604333496094
351.6698749368157,0.22119815668202766,0.19444444444444445,1.0000000000000003e-05
360.0933403304201,0.22350230414746544,0.19444444444444445,2.8570585214233395
349.9546639979993,0.22580645161290322,0.19444444444444445,1.0000000000000003e-05
358.3656779810483,0.22811059907834103,0.19444444444444445,2.819827169189453
348.3460439218675,0.2304147465437788,0.19444444444444445,1.3476595117187498
355.40363042683975,0.2350230414746544,0.19444444444444445,2.7346223040771482
353.8158594508537,0.23963133640552994,0.19444444444444445,2.711673142700195
352.24972847581927,0.24423963133640553,0.19444444444444445,2.690921241455078
351.2551129071628,0.2465437788018433,0.19444444444444445,2.6635775598144535
350.3023679297877,0.2488479262672811,0.19444444444444445,2.6398959783935547
349.34955677676953,0.2511520737327189,0.19444444444444445,2.616458536987305
339.7766296955838,0.2534562211981567,0.19444444444444445,1.2773473632812498
347.91953977423816,0.2557603686635945,0.19444444444444445,2.608157776489258
338.0722498536072,0.25806451612903225,0.19444444444444445,1.2744176904296873
346.1918389862392,0.26036866359447003,0.19444444444444445,2.576663714599609
345.35787641242956,0.2626728110599078,0.19444444444444445,2.5634801538085936
335.497049300072,0.26497695852534564,0.19444444444444445,1.2500037499999999
343.6110565460459,0.2672811059907834,0.19444444444444445,2.531497811889648
342.77616221857886,0.2695852534562212,0.19444444444444445,2.518680461120605
332.80255460983597,0.271889400921659,0.19444444444444445,1.0000000000000003e-05
340.98893498538393,0.27419354838709675,0.19444444444444445,2.4846229290771484
331.22910297745784,0.2764976958525346,0.19444444444444445,1.2343788281249999
339.3206794102837,0.27880184331797236,0.19444444444444445,2.460086857604981
338.1130009167738,0.28110599078341014,0.19444444444444445,2.420292035217285
336.6982226307802,0.2857142857142857,0.19444444444444445,2.415409234924316
335.86386349916313,0.2880184331797235,0.19444444444444445,2.403690514221191
334.7161956645396,0.2903225806451613,0.19444444444444445,2.369388842163085
334.0578254711257,0.2926267281105991,0.19444444444444445,2.3707316122436515
333.2232890702405,0.29493087557603687,0.19444444444444445,2.3593791015624994
322.64488428740685,0.2995391705069124,0.19444444444444445,1.16016044921875
330.6789870421264,0.30184331797235026,0.19444444444444445,2.3230632743835447
329.7467620929928,0.30414746543778803,0.19444444444444445,2.3053020883178705
320.0814311111162,0.3064516129032258,0.19444444444444445,1.1494183154296875
327.82327295144637,0.3087557603686636,0.19444444444444445,2.2661176159667966
327.1249121373189,0.31105990783410137,0.19444444444444445,2.2650189859008787
317.50636957862673,0.31336405529953915,0.19444444444444445,1.12891060546875
325.202814381927,0.315668202764977,0.19444444444444445,2.226811073608398
324.36761776761,0.31797235023041476,0.19444444444444445,2.2165571929931636
323.55098858208504,0.32027649769585254,0.19444444444444445,2.2076460824584956
314.09464054064824,0.3225806451612903,0.19444444444444445,1.1196333081054686
313.07762881344803,0.3248847926267281,0.19444444444444445,1.0000000000000003e-05
321.1985716838322,0.3271889400921659,0.19444444444444445,2.1877486712646483
320.2473435841306,0.3294930875576037,0.19444444444444445,2.1701705902099606
319.0661400759584,0.3317972350230415,0.19444444444444445,2.13745582824707
318.5752236263223,0.33410138248847926,0.19444444444444445,2.150517319030761
317.7007899457714,0.33640552995391704,0.19444444444444445,2.1383103182983394
316.5585977770978,0.3387096774193548,0.19444444444444445,2.1087693765258786
315.4937933336798,0.34101382488479265,0.19444444444444445,2.084355375061035
315.1350567453745,0.3433179723502304,0.19444444444444445,2.1059617663574213
305.5534209682077,0.3456221198156682,0.19444444444444445,1.0849655126953124
313.2905420010486,0.347926267281106,0.19444444444444445,2.076298754577636
303.8472310138514,0.35023041474654376,0.19444444444444445,1.0791061669921875
302.78636318055,0.35253456221198154,0.19444444444444445,1.0000000000000003e-05
310.80073928748436,0.3548387096774194,0.19444444444444445,2.0500537030029298
309.94469301479984,0.35714285714285715,0.19444444444444445,2.039799822387695
308.8803843189245,0.35944700460829493,0.19444444444444445,2.0166675559997556
299.58633175014177,0.3617511520737327,0.19444444444444445,1.0664109179687502
298.7272091786622,0.3640552995391705,0.19444444444444445,1.0600632934570315
297.8800936667436,0.3663594470046083,0.19444444444444445,1.0600632934570315
297.032370036586,0.3686635944700461,0.19444444444444445,1.0595750146484377
296.1730165289048,0.3709677419354839,0.19444444444444445,1.0532273901367186
295.06791395587646,0.37327188940092165,0.19444444444444445,1.0000000000000003e-05
294.47730286212493,0.37557603686635943,0.19444444444444445,1.0517625537109376
293.6187451610501,0.3778801843317972,0.19444444444444445,1.0459032080078128
292.7367864521816,0.38018433179723504,0.19444444444444445,1.0288134497070316
300.5479380828526,0.3824884792626728,0.19444444444444445,1.9329226986694334
291.06309838607586,0.3847926267281106,0.19444444444444445,1.0376024682617189
289.92228113942747,0.3870967741935484,0.19444444444444445,1.0000000000000003e-05
289.36700865332574,0.38940092165898615,0.19444444444444445,1.0351610742187503
288.5080354428317,0.391705069124424,0.19444444444444445,1.0293017285156252
296.39602137235147,0.39400921658986177,0.19444444444444445,1.8937993591308593
286.81151841513474,0.39631336405529954,0.19444444444444445,1.0263720556640625
285.63425379238663,0.3986175115207373,0.19444444444444445,1.0000000000000003e-05
293.73139222707863,0.4009216589861751,0.19444444444444445,1.8610846789550783
292.8932784914,0.4032258064516129,0.19444444444444445,1.8531501483154298
292.0173160544538,0.4055299539170507,0.19444444444444445,1.8431404327392575
290.9554221497466,0.4078341013824885,0.19444444444444445,1.8227547924804686
290.3408888533155,0.41013824884792627,0.19444444444444445,1.8275155108642578
289.1484690347727,0.41244239631336405,0.19444444444444445,1.800049827880859
280.0033249562488,0.4147465437788018,0.19444444444444445,1.0043995092773437
287.82455258944094,0.41705069124423966,0.19444444444444445,1.8043222674560544
286.92993841872317,0.41935483870967744,0.19444444444444445,1.7936411685180667
286.12864245318036,0.4216589861751152,0.19444444444444445,1.7880869970703124
276.5864919919801,0.423963133640553,0.19444444444444445,0.9887696435546875
275.73824617819594,0.42626728110599077,0.19444444444444445,0.9868165380859376
274.4853826900804,0.42857142857142855,0.19444444444444445,1.0000000000000003e-05
282.4928931778667,0.4308755760368664,0.19444444444444445,1.7431653466796875
281.50573407342284,0.43317972350230416,0.19444444444444445,1.727906633911133
271.9125662818559,0.43548387096774194,0.19444444444444445,1.0000000000000003e-05
271.49434685168643,0.4377880184331797,0.19444444444444445,0.975586181640625
278.9311435985376,0.4400921658986175,0.19444444444444445,1.7032485540771485
278.4048105418186,0.4423963133640553,0.19444444444444445,1.7125258514404298
268.9368736790242,0.4447004608294931,0.19444444444444445,0.9653323779296875
267.62453893481506,0.4470046082949309,0.19444444444444445,1.0000000000000003e-05
267.2390008548542,0.44930875576036866,0.19444444444444445,0.9604496142578124
266.40123689508306,0.45161290322580644,0.19444444444444445,0.9609378906249999
274.2041827636381,0.4539170506912442,0.19444444444444445,1.6768204635620116
264.6910340694885,0.45622119815668205,0.19444444444444445,0.9526371923828124
263.84154663640936,0.45852534562211983,0.19444444444444445,0.9499516723632812
262.8291986411441,0.4608294930875576,0.19444444444444445,0.9008798974609374
261.2939827362535,0.46543778801843316,0.19444444444444445,0.9420171813964844
268.0243087421387,0.4700460829493088,0.19444444444444445,1.613588357849121
258.74601090806084,0.47235023041474655,0.19444444444444445,0.9338385522460937
257.89592385583774,0.47465437788018433,0.19444444444444445,0.9309088940429688
256.19694285304297,0.4792626728110599,0.19444444444444445,0.9252937158203125
254.49703723351496,0.4838709677419355,0.19444444444444445,0.9194343994140625
252.79726241408568,0.48847926267281105,0.19444444444444445,0.9135750830078125
259.5708997443094,0.4930875576036866,0.19444444444444445,1.5453513943481445
250.25862285098535,0.49539170506912444,0.19444444444444445,0.9069833520507812
247.76442614340237,0.5023041474654378,0.19444444444444445,0.9085702502441406
246.06338248513777,0.5069124423963134,0.19444444444444445,0.9021005883789062
244.3506934580813,0.511520737327189,0.19444444444444445,0.893555751953125
251.44681104937803,0.5161290322580645,0.19444444444444445,1.4950586770629881
241.8102762654982,0.5184331797235023,0.19444444444444445,0.8858653991699219
239.26837524561748,0.5253456221198156,0.19444444444444445,0.8778088391113281
237.60076279717927,0.5299539170506913,0.19444444444444445,0.8767102172851562
244.6902007699308,0.5345622119815668,0.19444444444444445,1.4447659597778322
243.14400656720196,0.5391705069124424,0.19444444444444445,1.4385404049682617
242.22676875677627,0.5414746543778802,0.19444444444444445,1.4293241424560545
232.52550708511689,0.543778801843318,0.19444444444444445,0.8612074426269531
230.84492857522008,0.5483870967741935,0.19444444444444445,0.8575453698730469
229.16349154658695,0.5529953917050692,0.19444444444444445,0.853639158935547
236.57252939313477,0.5576036866359447,0.19444444444444445,1.3976470547485351
234.64610212468733,0.5622119815668203,0.19444444444444445,1.3761017523193357
224.9596865967955,0.5645161290322581,0.19444444444444445,0.8433853552246093
224.11832972226392,0.5668202764976958,0.19444444444444445,0.8411881115722657
222.4360894188636,0.5714285714285714,0.19444444444444445,0.836793624267578
220.76468546840917,0.576036866359447,0.19444444444444445,0.8336198278808591
219.09241542605568,0.5806451612903226,0.19444444444444445,0.8302018933105468
217.73188029482662,0.5852534562211982,0.19444444444444445,0.85937640625
216.57843464003506,0.5875576036866359,0.19444444444444445,0.8242205078124999
215.73623200377472,0.5898617511520737,0.19444444444444445,0.8217180914306641
214.0750065891634,0.5944700460829493,0.19444444444444445,0.8191546405029295
212.41369337936962,0.5990783410138248,0.19444444444444445,0.8164080859374999
210.75093047985223,0.6036866359447005,0.19444444444444445,0.813356358642578
209.0883596219918,0.6082949308755761,0.19444444444444445,0.8101825622558592
208.2575993879884,0.6105990783410138,0.19444444444444445,0.8085956640624999
207.4258949481038,0.6129032258064516,0.19444444444444445,0.8068866967773438
205.77415099270365,0.6175115207373272,0.19444444444444445,0.8044453149414061
204.11055288462208,0.6221198156682027,0.19444444444444445,0.8007832421875
202.1068195222482,0.6267281105990783,0.19444444444444445,0.765749412841797
200.82928892058436,0.631336405529954,0.19444444444444445,0.7969991003417969
200.3049783745916,0.6336405529953917,0.19444444444444445,0.8190936059570311
198.13471521897105,0.6359447004608295,0.19444444444444445,0.6895782995605471
197.54622153631712,0.6405529953917051,0.19444444444444445,0.7922994403076171
196.2292913453293,0.6451612903225806,0.19444444444444445,0.8132953240966796
194.27370396453233,0.6497695852534562,0.19444444444444445,0.7877218493652343
192.6422474246967,0.6543778801843319,0.19444444444444445,0.7855246057128906
191.8335332229505,0.6566820276497696,0.19444444444444445,0.7848532257080079
191.0115120367234,0.6589861751152074,0.19444444444444445,0.7832052929687501
189.0114658365392,0.663594470046083,0.19444444444444445,0.7547021600341797
187.78451713977574,0.6682027649769585,0.19444444444444445,0.7803366693115235
186.16487956431993,0.6728110599078341,0.19444444444444445,0.778200460205078
184.54401698063066,0.6774193548387096,0.19444444444444445,0.7758201129150393
183.74613669283937,0.6797235023041475,0.19444444444444445,0.7753318365478516
182.9482240475399,0.6820276497695853,0.19444444444444445,0.7747825256347658
181.33949401807956,0.6866359447004609,0.19444444444444445,0.7727683856201173
179.96561821219976,0.6912442396313364,0.19444444444444445,0.7835715002441408
178.05377336132392,0.695852534562212,0.19444444444444445,0.7644676873779297
176.27419452808965,0.7004608294930875,0.19444444444444445,0.7526880200195312
175.96115807215028,0.7027649769585254,0.19444444444444445,0.7775290802001953
174.92252617847706,0.7050691244239631,0.19444444444444445,0.7640404455566407
173.13937038686575,0.7096774193548387,0.19444444444444445,0.7522607781982422
171.7774818682299,0.7142857142857143,0.19444444444444445,0.7619042364501953
169.93771186974638,0.7188940092165899,0.19444444444444445,0.7475000836181642
168.64355838203124,0.7235023041474654,0.19444444444444445,0.7594628546142579
167.86944906390406,0.7258064516129032,0.19444444444444445,0.7591576818847658
167.35811487573343,0.728110599078341,0.19444444444444445,0.770510107421875
165.234848015764,0.7327188940092166,0.19444444444444445,0.7438990454101562
163.98720556482078,0.7373271889400922,0.19444444444444445,0.7562890582275392
161.22854005712907,0.7465437788018433,0.19444444444444445,0.7670921728515626
160.2977788121515,0.7488479262672811,0.19444444444444445,0.7599511309814455
157.53522682312496,0.7557603686635944,0.19444444444444445,0.7398097308349607
156.0242803330996,0.7603686635944701,0.19444444444444445,0.7395045581054687
154.85744074711965,0.7649769585253456,0.19444444444444445,0.7518030191040038
152.58733086806083,0.771889400921659,0.19444444444444445,0.7500025
151.83989728553487,0.7741935483870968,0.19444444444444445,0.7496362927246094
148.58249196224529,0.783410138248848,0.19444444444444445,0.7386195571899413
145.94490797932227,0.7926267281105991,0.19444444444444445,0.7476831872558594
143.27253841606958,0.8018433179723502,0.19444444444444445,0.7538781936645508
